-38.6374518,-5.6030854
-38.6350445,-5.5971821
-38.6342640,-5.5927034
-38.6278833,-5.5843519
-38.6217160,-5.5683899
-38.5969728,-5.5421705
-38.5927119,-5.5394694
-38.5814089,-5.5400394
-38.5635159,-5.5383124
-38.5518246,-5.5339661
-38.5379472,-5.5328951
-38.5283008,-5.5114168
-38.5213206,-5.5032414
-38.5164668,-5.5011176
-38.5163259,-5.5000650
-38.5163259,-5.5000650
-38.5511729,-5.4689815
-38.5310640,-5.4489549
-38.5156408,-5.4424917
-38.5064181,-5.4386301
-38.5032706,-5.4373096
-38.4128797,-5.3742849
-38.4168976,-5.3883446
-38.4248568,-5.3911688
-38.4256808,-5.3929340
-38.4238663,-5.3971588
-38.4255727,-5.3998305
-38.4234930,-5.4077328
-38.4275666,-5.4103804
-38.4264752,-5.4151360
-38.4435099,-5.4283621
-38.4264641,-5.4457903
-38.4291305,-5.4477431
-38.4325209,-5.4541756
-38.4312447,-5.4653432
-38.4305155,-5.4684494
-38.4328554,-5.4719334
-38.4330940,-5.4776912
-38.4389158,-5.4810051
-38.4392469,-5.4867621
-38.4420628,-5.4885758
-38.4496907,-5.4891022
-38.4576802,-5.4924526
-38.4579041,-5.4958892
-38.4600752,-5.4982674
-38.4587962,-5.5067228
-38.4600547,-5.5123485
-38.4568344,-5.5193945
-38.4586831,-5.5287350
-38.4574082,-5.5345464
-38.4494821,-5.5341880
-38.4465250,-5.5452859
-38.4440333,-5.5452838
-38.4429478,-5.5433437
-38.4374078,-5.5452719
-38.4334336,-5.6275352
-38.4366389,-5.6346796
-38.4402502,-5.6362028
-38.4429260,-5.6415543
-38.4387230,-5.6468069
-38.4416292,-5.6502183
-38.4421026,-5.6574700
-38.4477363,-5.6595451
-38.4507226,-5.6633926
-38.4519871,-5.6687716
-38.4506550,-5.6727705
-38.4551324,-5.6735129
-38.4607375,-5.6794017
-38.4571166,-5.6859823
-38.4575830,-5.7009290
-38.4537175,-5.7020186
-38.4511749,-5.7109006
-38.4523664,-5.7151376
-38.4556022,-5.7128190
-38.4595862,-5.7133924
-38.4583110,-5.7066217
-38.4618694,-5.7138438
-38.4597091,-5.7212003
-38.4619339,-5.7243824
-38.4606638,-5.7313110
-38.4637119,-5.7285704
-38.4646007,-5.7298703
-38.4634074,-5.7363655
-38.4691279,-5.7336268
-38.4844186,-5.7417259
-38.4879823,-5.7417293
-38.4876827,-5.7453381
-38.4931005,-5.7490958
-38.4931000,-5.7502513
-38.4916144,-5.7502490
-38.4869373,-5.7477919
-38.4861942,-5.7490885
-38.4842653,-5.7466353
-38.4818150,-5.7463433
-38.4855211,-5.7531325
-38.4865606,-5.7541424
-38.4882718,-5.7522673
-38.4891601,-5.7537123
-38.4890063,-5.7600627
-38.4942795,-5.7618009
-38.4960564,-5.7652670
-38.4952381,-5.7678647
-38.4895938,-5.7667040
-38.4894432,-5.7688714
-38.4926365,-5.7706049
-38.4914458,-5.7723356
-38.4816460,-5.7682858
-38.4829009,-5.7760825
-38.4782233,-5.7760779
-38.4776402,-5.7808554
-38.4814602,-5.7813951
-38.4834776,-5.7832208
-38.4877627,-5.7824689
-38.4988225,-5.7845138
-38.5040478,-5.7781229
-38.5163804,-5.7708423
-38.5176327,-5.7664681
-38.5207173,-5.7652572
-38.5226349,-5.7651871
-38.5227428,-5.7606143
-38.5321386,-5.7579109
-38.5352154,-5.7544291
-38.5392152,-5.7505261
-38.5466005,-5.7555483
-38.5500979,-5.7544595
-38.5500980,-5.7544595
-38.5466006,-5.7555483
-38.5392151,-5.7505261
-38.5352155,-5.7544291
-38.5321386,-5.7579110
-38.5227429,-5.7606143
-38.5226350,-5.7651871
-38.5207173,-5.7652573
-38.5176328,-5.7664682
-38.5163805,-5.7708423
-38.5040478,-5.7781230
-38.4988225,-5.7845139
-38.4877627,-5.7824690
-38.4834776,-5.7832209
-38.4814602,-5.7813952
-38.4773470,-5.7808155
-38.4856656,-5.7900020
-38.4871826,-5.7976419
-38.4813456,-5.7982643
-38.4830007,-5.8017666
-38.4882029,-5.8040433
-38.4886972,-5.8059695
-38.4868522,-5.8098227
-38.4823924,-5.8091303
-38.4822483,-5.8118808
-38.4772206,-5.8110511
-38.4784890,-5.8193109
-38.4765720,-5.8242658
-38.4852010,-5.8333576
-38.4853418,-5.8362484
-38.4834998,-5.8377590
-38.4824332,-5.8423019
-38.4850377,-5.8585440
-38.4883617,-5.8630900
-38.4901203,-5.8758915
-38.4917498,-5.8754804
-38.4927510,-5.8652967
-38.4959397,-5.8630986
-38.4993375,-5.8647517
-38.4996876,-5.8680542
-38.5096657,-5.8730210
-38.5131352,-5.8775653
-38.5112875,-5.8851315
-38.5131958,-5.8905001
-38.5087315,-5.8943388
-38.5047978,-5.8945404
-38.5044614,-5.9173340
-38.5009915,-5.9152662
-38.4985829,-5.9160890
-38.4999887,-5.9286159
-38.4947579,-5.9176006
-38.4867554,-5.9169039
-38.4916397,-5.9185638
-38.4953873,-5.9255835
-38.4972951,-5.9310917
-38.4964397,-5.9367349
-38.4982664,-5.9532516
-38.5039999,-5.9569725
-38.5032145,-5.9639915
-38.5086260,-5.9699534
-38.5088127,-5.9753920
-38.5151119,-5.9804898
-38.5148236,-5.9854452
-38.5131903,-5.9898472
-38.5112075,-5.9899817
-38.5051902,-5.9846111
-38.4904119,-5.9584464
-38.4863841,-5.9482566
-38.4839062,-5.9470164
-38.4831958,-5.9482530
-38.4879326,-5.9577568
-38.4755522,-5.9427405
-38.4744943,-5.9379223
-38.4712357,-5.9381945
-38.4618928,-5.9304774
-38.4571913,-5.9222477
-38.4575380,-5.9287155
-38.4498267,-5.9194856
-38.4488365,-5.9198986
-38.4553403,-5.9311909
-38.4576046,-5.9325699
-38.4580856,-5.9381916
-38.4504492,-5.9362794
-38.4558210,-5.9468827
-38.4626179,-5.9497786
-38.4755764,-5.9513059
-38.4818740,-5.9580556
-38.4876047,-5.9667330
-38.4946718,-5.9809170
-38.4936813,-5.9824279
-38.5003287,-5.9941338
-38.5061203,-6.0000858
-38.5115722,-6.0158906
-38.5267216,-6.0346088
-38.5312429,-6.0423074
-38.5295505,-6.0341854
-38.5262264,-6.0278510
-38.5306151,-6.0308816
-38.5244596,-6.0223441
-38.5277871,-6.0238607
-38.5283562,-6.0219340
-38.5281499,-6.0136765
-38.5256686,-6.0173893
-38.5243966,-6.0116072
-38.5266642,-6.0110607
-38.5267443,-6.0019765
-38.5289416,-6.0014271
-38.5349411,-6.0238672
-38.5324639,-6.0240028
-38.5415804,-6.0475464
-38.5388199,-6.0461682
-38.5366964,-6.0475319
-38.5445523,-6.0530538
-38.5411493,-6.0555287
-38.5453149,-6.0724619
-38.5446763,-6.0745255
-38.5477937,-6.0746656
-38.5550727,-6.0793844
-38.5596142,-6.0872015
-38.5574566,-6.0897157
-38.5612417,-6.0899565
-38.5613716,-6.1026181
-38.5588255,-6.0979352
-38.5575504,-6.0979357
-38.5582914,-6.1184481
-38.5663798,-6.1315264
-38.5677272,-6.1296003
-38.5648972,-6.1247807
-38.5662515,-6.1154228
-38.5824560,-6.1403478
-38.5843657,-6.1443408
-38.5832332,-6.1446149
-38.5781350,-6.1382814
-38.5740991,-6.1378636
-38.5779204,-6.1429582
-38.5811724,-6.1516328
-38.5859154,-6.1574058
-38.5880662,-6.1666283
-38.5933461,-6.1706231
-38.5999321,-6.1732443
-38.6014725,-6.1766632
-38.6028217,-6.1741371
-38.6172972,-6.1691974
-38.6259410,-6.1731806
-38.6309629,-6.1739224
-38.6327728,-6.1774943
-38.6355225,-6.1789929
-38.6436769,-6.1806405
-38.6502701,-6.1846806
-38.6568030,-6.1923834
-38.6604331,-6.1915589
-38.6619371,-6.1957246
-38.6696059,-6.2011441
-38.6732741,-6.2030102
-38.6762142,-6.2025970
-38.6792873,-6.2069188
-38.6796583,-6.2108768
-38.6816339,-6.2116265
-38.6855809,-6.2117692
-38.6972937,-6.2062292
-38.7024664,-6.2075041
-38.7083805,-6.2064215
-38.7210280,-6.2000010
-38.7264202,-6.2007942
-38.7284346,-6.1980158
-38.7271112,-6.1929794
-38.7335238,-6.1829782
-38.7360734,-6.1669242
-38.7320633,-6.1518580
-38.7201144,-6.1348881
-38.7176951,-6.1230877
-38.7112474,-6.1164084
-38.7109143,-6.1104276
-38.7153856,-6.1151792
-38.7206641,-6.1173416
-38.7231072,-6.1218761
-38.7273822,-6.1212221
-38.7337446,-6.1243415
-38.7370250,-6.1178530
-38.7417494,-6.1176594
-38.7461890,-6.1153171
-38.7450511,-6.1122005
-38.7459368,-6.1115781
-38.7580803,-6.1132225
-38.7596396,-6.1169258
-38.7665201,-6.1240662
-38.7804929,-6.1186673
-38.7810756,-6.1159924
-38.7846433,-6.1150404
-38.7878039,-6.1205341
-38.8009767,-6.1217547
-38.8045527,-6.1296987
-38.8064492,-6.1287516
-38.8075693,-6.1322068
-38.8108018,-6.1323793
-38.8134298,-6.1360087
-38.8208941,-6.1376441
-38.8229407,-6.1240432
-38.8284422,-6.1251979
-38.8306051,-6.1274782
-38.8344951,-6.1267279
-38.8359952,-6.1307996
-38.8398563,-6.1304576
-38.8425269,-6.1355912
-38.8446870,-6.1355900
-38.8471392,-6.1320204
-38.8492231,-6.1315624
-38.8507754,-6.1379595
-38.8616945,-6.1339532
-38.8637217,-6.1387130
-38.8714883,-6.1403389
-38.8767591,-6.1469564
-38.8790765,-6.1477699
-38.8836561,-6.1445210
-38.8862838,-6.1460396
-38.8862838,-6.1460397
-38.8836561,-6.1445211
-38.8790765,-6.1477700
-38.8767590,-6.1469564
-38.8714883,-6.1403390
-38.8637217,-6.1387131
-38.8616945,-6.1339533
-38.8507754,-6.1379596
-38.8492231,-6.1315625
-38.8471392,-6.1320205
-38.8446871,-6.1355901
-38.8425269,-6.1355913
-38.8398562,-6.1304577
-38.8359952,-6.1307997
-38.8344950,-6.1267280
-38.8306051,-6.1274783
-38.8284422,-6.1251980
-38.8229406,-6.1240433
-38.8208941,-6.1376442
-38.8134298,-6.1360088
-38.8108017,-6.1323794
-38.8075693,-6.1322069
-38.8064492,-6.1287517
-38.8045526,-6.1296988
-38.8009769,-6.1217553
-38.8294775,-6.2329902
-38.8315123,-6.2371108
-38.8285357,-6.2422921
-38.8302589,-6.2451426
-38.8302071,-6.2518083
-38.8259406,-6.2623242
-38.8203880,-6.2687712
-38.8204636,-6.2720810
-38.8232637,-6.2767451
-38.8316684,-6.2840883
-38.8371416,-6.2950379
-38.8407622,-6.2959035
-38.8839359,-6.3289538
-38.9157584,-6.3098808
-38.9265467,-6.3292949
-38.9254956,-6.3324496
-38.9254955,-6.3324497
-38.9265466,-6.3292950
-38.9157583,-6.3098810
-38.8839359,-6.3289539
-38.8407622,-6.2959036
-38.8371416,-6.2950380
-38.8316683,-6.2840883
-38.8232637,-6.2767452
-38.8204635,-6.2720810
-38.8203879,-6.2687712
-38.8259405,-6.2623241
-38.8302070,-6.2518083
-38.8302588,-6.2451426
-38.8285356,-6.2422921
-38.8315122,-6.2371108
-38.8294774,-6.2329902
-38.8009767,-6.1217548
-38.7878039,-6.1205342
-38.7846433,-6.1150405
-38.7810756,-6.1159925
-38.7804930,-6.1186674
-38.7665201,-6.1240663
-38.7596395,-6.1169259
-38.7580803,-6.1132226
-38.7459368,-6.1115782
-38.7450512,-6.1122005
-38.7461891,-6.1153171
-38.7417494,-6.1176595
-38.7370251,-6.1178531
-38.7337446,-6.1243416
-38.7273822,-6.1212222
-38.7231071,-6.1218762
-38.7206641,-6.1173417
-38.7153855,-6.1151793
-38.7109143,-6.1104278
-38.7112475,-6.1164083
-38.7176952,-6.1230876
-38.7201145,-6.1348881
-38.7249676,-6.1433327
-38.7318084,-6.1510540
-38.7322261,-6.1559394
-38.7360224,-6.1659197
-38.7335239,-6.1829782
-38.7271113,-6.1929794
-38.7284347,-6.1980158
-38.7264203,-6.2007943
-38.7210281,-6.2000011
-38.7083805,-6.2064216
-38.7024664,-6.2075042
-38.6972937,-6.2062293
-38.6855809,-6.2117693
-38.6816339,-6.2116266
-38.6796583,-6.2108769
-38.6792872,-6.2069189
-38.6762141,-6.2025971
-38.6732741,-6.2030103
-38.6696058,-6.2011441
-38.6619370,-6.1957247
-38.6604331,-6.1915590
-38.6568029,-6.1923835
-38.6502700,-6.1846807
-38.6436768,-6.1806406
-38.6355225,-6.1789930
-38.6327728,-6.1774944
-38.6309629,-6.1739225
-38.6152779,-6.1691979
-38.6110159,-6.1704571
-38.6092164,-6.1727744
-38.6028217,-6.1741372
-38.5996759,-6.1775047
-38.5986632,-6.1818226
-38.6000076,-6.1847725
-38.5973116,-6.1879298
-38.5929342,-6.1899283
-38.5922575,-6.1958245
-38.5887732,-6.2011932
-38.5794558,-6.2076105
-38.5713756,-6.2080250
-38.5723824,-6.2129752
-38.5685594,-6.2216069
-38.5610335,-6.2297119
-38.5547501,-6.2307584
-38.5521663,-6.2335997
-38.5429674,-6.2294841
-38.5197160,-6.2230435
-38.5234424,-6.2283189
-38.5247080,-6.2328662
-38.5282026,-6.2367321
-38.5283480,-6.2391762
-38.5289654,-6.2398703
-38.5384653,-6.2468967
-38.5408654,-6.2461808
-38.5429269,-6.2467107
-38.5446601,-6.2455935
-38.5458512,-6.2454264
-38.5485487,-6.2506968
-38.5501477,-6.2573198
-38.5542785,-6.2597473
-38.5544210,-6.2633956
-38.5597871,-6.2671627
-38.5650097,-6.2684934
-38.5726605,-6.2741226
-38.5753213,-6.2777503
-38.5795457,-6.2796264
-38.5771282,-6.2816044
-38.5760297,-6.2835221
-38.5730826,-6.2838433
-38.5715130,-6.2844431
-38.5710256,-6.2911263
-38.5703774,-6.2929502
-38.5694949,-6.3004866
-38.5666288,-6.3008152
-38.5660227,-6.3025887
-38.5667178,-6.3044151
-38.5752961,-6.3086348
-38.5786638,-6.3147631
-38.5812962,-6.3162102
-38.5820985,-6.3192728
-38.5807125,-6.3253814
-38.5815423,-6.3310461
-38.5789073,-6.3415791
-38.5770754,-6.3474275
-38.5742924,-6.3486067
-38.5680723,-6.3502064
-38.5644277,-6.3518251
-38.5631878,-6.3527499
-38.5626118,-6.3546446
-38.5628572,-6.3555519
-38.5633082,-6.3560320
-38.5633084,-6.3560322
-38.5640061,-6.3563630
-38.5667375,-6.3570834
-38.5673533,-6.3615255
-38.5760753,-6.3626919
-38.5771031,-6.3642435
-38.5759332,-6.3678179
-38.5727936,-6.3711869
-38.5731081,-6.3749184
-38.5796130,-6.3743107
-38.5829634,-6.3740441
-38.5850503,-6.3762070
-38.5882466,-6.3760102
-38.5929677,-6.3792657
-38.5931570,-6.3814142
-38.5949434,-6.3865701
-38.6007399,-6.3879610
-38.6020473,-6.3896224
-38.6022145,-6.3908951
-38.5941280,-6.3968616
-38.5910692,-6.3964893
-38.5893200,-6.3955837
-38.5871745,-6.3942738
-38.5835714,-6.3964067
-38.5832369,-6.3964608
-38.5815465,-6.3967341
-38.5811019,-6.3976084
-38.5823573,-6.4003107
-38.5809942,-6.4017636
-38.5777250,-6.4028834
-38.5719684,-6.4041066
-38.5643530,-6.3997277
-38.5549609,-6.4001625
-38.5515225,-6.3981672
-38.5486605,-6.3988630
-38.5486605,-6.3988630
-38.5447741,-6.4022608
-38.5427155,-6.4019801
-38.5334912,-6.3975835
-38.5322136,-6.3943179
-38.5293999,-6.3928900
-38.5263139,-6.3947271
-38.5245204,-6.3961120
-38.5247981,-6.4012158
-38.5188566,-6.4057318
-38.5179321,-6.4068223
-38.5187126,-6.4093409
-38.5197714,-6.4093464
-38.5234601,-6.4072128
-38.5245176,-6.4070830
-38.5362351,-6.4198544
-38.5426091,-6.4228392
-38.5470434,-6.4270178
-38.5516585,-6.4302030
-38.5542654,-6.4327631
-38.5554453,-6.4375098
-38.5564048,-6.4476426
-38.5670210,-6.4520733
-38.5698165,-6.4548759
-38.5704101,-6.4701951
-38.5823481,-6.4854101
-38.5949725,-6.5004423
-38.5985607,-6.5038367
-38.6064063,-6.5071791
-38.6122882,-6.5131913
-38.6130757,-6.5201578
-38.6155672,-6.5233326
-38.6161115,-6.5281452
-38.6154037,-6.5289113
-38.6135430,-6.5295761
-38.6118874,-6.5307701
-38.6105200,-6.5322930
-38.6182211,-6.5336076
-38.6226224,-6.5301783
-38.6353896,-6.5352389
-38.6376006,-6.5386469
-38.6404708,-6.5383026
-38.6422474,-6.5416577
-38.6472193,-6.5426350
-38.6534395,-6.5479198
-38.6568266,-6.5486933
-38.6599372,-6.5461285
-38.6611991,-6.5471131
-38.6640507,-6.5505486
-38.6897138,-6.5649536
-38.7030602,-6.5561059
-38.7156733,-6.5349483
-38.7030602,-6.5561059
-38.7355794,-6.5706677
-38.7365563,-6.5756251
-38.7348398,-6.5774638
-38.7365530,-6.5827383
-38.7316489,-6.5858005
-38.7376540,-6.5888686
-38.7512981,-6.5920583
-38.7565208,-6.5971764
-38.7569127,-6.6002661
-38.7610763,-6.6059798
-38.7626200,-6.6070969
-38.7680253,-6.6063285
-38.7741999,-6.6125111
-38.7759144,-6.6125967
-38.7912420,-6.6009368
-38.7963810,-6.5993051
-38.8234568,-6.5973802
-38.8307270,-6.5942964
-38.8338707,-6.5943853
-38.8352302,-6.5976197
-38.8404287,-6.5983399
-38.8547407,-6.5974733
-38.8628868,-6.5871739
-38.8686688,-6.5862870
-38.8802692,-6.5805932
-38.8881133,-6.5817660
-38.8963503,-6.5792442
-38.9038825,-6.5794475
-38.9049151,-6.5775870
-38.9104420,-6.5778969
-38.9153779,-6.5753114
-38.9165501,-6.5693034
-38.9194633,-6.5656503
-38.9574602,-6.5271749
-39.0618730,-6.4457299
-39.0770637,-6.4493962
-39.0798208,-6.4516447
-39.0946278,-6.4518188
-39.0954643,-6.4532428
-39.0934310,-6.4577258
-39.0944264,-6.4591578
-39.1020460,-6.4614566
-39.1027376,-6.4583166
-39.1045120,-6.4573253
-39.1073754,-6.4650044
-39.1111303,-6.4655825
-39.1121039,-6.4635444
-39.1187664,-6.4627352
-39.1221017,-6.4667685
-39.1291991,-6.4654515
-39.1349758,-6.4624164
-39.1425701,-6.4548629
-39.1453190,-6.4539355
-39.1438794,-6.4497719
-39.1458190,-6.4422719
-39.1405534,-6.4376143
-39.1360576,-6.4306240
-39.1301408,-6.4265903
-39.1311238,-6.4188520
-39.1366928,-6.4172585
-39.1391937,-6.4126972
-39.1386633,-6.4107583
-39.1316919,-6.4076734
-39.1241653,-6.4008625
-39.1228069,-6.3959753
-39.1180278,-6.3905626
-39.1105020,-6.3885559
-39.1051039,-6.3820865
-39.0946594,-6.3788536
-39.0824377,-6.3639046
-39.0772529,-6.3663553
-39.0733897,-6.3721210
-39.0645834,-6.3775554
-39.0565290,-6.3853730
-39.0509136,-6.3816794
-39.0445226,-6.3810266
-39.0386910,-6.3755089
-39.0359371,-6.3769269
-39.0333564,-6.3754641
-39.0258552,-6.3768808
-38.9991348,-6.3781759
-38.9925223,-6.3772811
-38.9903552,-6.3753227
-38.9836921,-6.3805070
-38.9807772,-6.3801249
-38.9841295,-6.3523326
-38.9825574,-6.3486312
-38.9744106,-6.3398111
-38.9576962,-6.3347943
-38.9497432,-6.3389366
-38.9410846,-6.3358608
-38.9361087,-6.3392159
-38.9361087,-6.3392158
-38.9410846,-6.3358607
-38.9497431,-6.3389365
-38.9576962,-6.3347942
-38.9744106,-6.3398110
-38.9825575,-6.3486311
-38.9841296,-6.3523326
-38.9807773,-6.3801248
-38.9836920,-6.3805070
-38.9903552,-6.3753226
-38.9925223,-6.3772810
-38.9991348,-6.3781758
-39.0258551,-6.3768808
-39.0333564,-6.3754640
-39.0359371,-6.3769268
-39.0386910,-6.3755088
-39.0445227,-6.3810265
-39.0509136,-6.3816793
-39.0565290,-6.3853729
-39.0645834,-6.3775553
-39.0733896,-6.3721209
-39.0772529,-6.3663552
-39.0824377,-6.3639045
-39.0946594,-6.3788535
-39.1051040,-6.3820864
-39.1105021,-6.3885558
-39.1180278,-6.3905625
-39.1228070,-6.3959752
-39.1241654,-6.4008624
-39.1311274,-6.3869656
-39.1251814,-6.3862165
-39.1214811,-6.3832175
-39.1098338,-6.3636969
