-39.8889312,-6.0989709
-39.8991533,-6.0926151
-39.9044634,-6.0926506
-39.9052556,-6.0854604
-39.9093737,-6.0832825
-39.9114910,-6.0802187
-39.9181626,-6.0825461
-39.9260375,-6.0931231
-39.9282021,-6.0929057
-39.9357681,-6.0969791
-39.9422789,-6.1044091
-39.9476726,-6.1046995
-39.9532862,-6.0997767
-39.9569704,-6.1000904
-39.9566226,-6.0983505
-39.9636492,-6.0934954
-39.9634262,-6.0888144
-39.9559987,-6.0826095
-39.9504339,-6.0799465
-39.9490466,-6.0822407
-39.9445565,-6.0799105
-39.9351019,-6.0797533
-39.9303354,-6.0741449
-39.9211102,-6.0681624
-39.9158982,-6.0618020
-39.9104641,-6.0584403
-39.9101902,-6.0554732
-39.9056465,-6.0490528
-39.9078419,-6.0471174
-39.9055449,-6.0419524
-39.9062532,-6.0366471
-39.8896512,-6.0344276
-39.8852704,-6.0272754
-39.8868970,-6.0247665
-39.8832561,-6.0203243
-39.8723310,-6.0142524
-39.8712510,-6.0122709
-39.8740718,-6.0059235
-39.8686957,-6.0061645
-39.8673623,-6.0024435
-39.8631649,-6.0013945
-39.8627969,-5.9954915
-39.8571203,-5.9919069
-39.8556713,-5.9871483
-39.8529729,-5.9867208
-39.8534069,-5.9899773
-39.8476134,-5.9900157
-39.8419953,-5.9855101
-39.8426371,-5.9837089
-39.8453953,-5.9830291
-39.8449015,-5.9811873
-39.8413709,-5.9779061
-39.8351449,-5.9762870
-39.8322124,-5.9634208
-39.8359965,-5.9513157
-39.8342994,-5.9448985
-39.8371894,-5.9291970
-39.8380145,-5.9284906
-39.8497647,-5.9334779
-39.8506173,-5.9302201
-39.8538338,-5.9287109
-39.8536708,-5.9222928
-39.8600727,-5.9199790
-39.8667772,-5.9133055
-39.8705462,-5.9130210
-39.8715235,-5.9109319
-39.8747108,-5.9098815
-39.8776232,-5.9100929
-39.8769106,-5.9058224
-39.8703455,-5.9020248
-39.8691445,-5.8986168
-39.8623073,-5.8973087
-39.8655814,-5.8930953
-39.8610694,-5.8896928
-39.8679669,-5.8897107
-39.8707346,-5.8825369
-39.8770014,-5.8849380
-39.8910143,-5.8965435
-39.9059564,-5.8971772
-39.9111941,-5.9008684
-39.9145143,-5.9013715
-39.9208832,-5.8971820
-39.9231150,-5.8931569
-39.9258728,-5.8923533
-39.9273066,-5.8885114
-39.9323029,-5.8893943
-39.9344439,-5.8862571
-39.9384569,-5.8846217
-39.9394364,-5.8830245
-39.9385702,-5.8799524
-39.9435081,-5.8818805
-39.9530335,-5.8772266
-39.9539779,-5.8735697
-39.9598307,-5.8730994
-39.9597067,-5.8716262
-39.9441791,-5.8611478
-39.9405046,-5.8626277
-39.9382573,-5.8570709
-39.9324590,-5.8543478
-39.9322699,-5.8510324
-39.9242215,-5.8395575
-39.9240319,-5.8359340
-39.9203766,-5.8325916
-39.9254354,-5.8320005
-39.9353857,-5.8263018
-39.9487176,-5.8259414
-39.9506749,-5.8234788
-39.9502129,-5.8220369
-39.9564929,-5.8208293
-39.9580817,-5.8179377
-39.9607774,-5.8167065
-39.9667923,-5.8222243
-39.9751586,-5.8216280
-39.9860236,-5.8137153
-39.9878239,-5.8079043
-39.9850265,-5.8038263
-39.9857539,-5.7989724
-39.9877360,-5.7935301
-39.9905831,-5.7910389
-39.9913316,-5.7812997
-39.9949737,-5.7793657
-40.0066482,-5.7773699
-40.0092864,-5.7746211
-40.0075948,-5.7686987
-40.0035488,-5.7638919
-40.0038706,-5.7555589
-40.0077499,-5.7478947
-40.0077499,-5.7478947
-40.0029231,-5.7357656
-40.0037866,-5.7344166
-40.0071524,-5.7357597
-40.0085434,-5.7348405
-40.0063020,-5.7201034
-40.0082325,-5.7146799
-40.0149508,-5.7076829
-40.0171572,-5.7077095
-40.0185109,-5.7098278
-40.0218354,-5.7108665
-40.0332347,-5.7052592
-40.0362710,-5.7020591
-40.0379225,-5.6944380
-40.0417517,-5.6889862
-40.0429684,-5.6810726
-40.0468674,-5.6752574
-40.0498344,-5.6743095
-40.0501176,-5.6711138
-40.0427924,-5.6640877
-40.0435110,-5.6614733
-40.0399538,-5.6566178
-40.0371876,-5.6476211
-40.0332006,-5.6447976
-40.0344964,-5.6411662
-40.0245746,-5.6409656
-40.0219011,-5.6432197
-40.0197221,-5.6390145
-40.0229764,-5.6371938
-40.0226830,-5.6355978
-40.0161592,-5.6318353
-40.0112993,-5.6259638
-40.0048572,-5.6285167
-39.9992975,-5.6286892
-39.9907519,-5.6340684
-39.9880535,-5.6316514
-39.9846965,-5.6317987
-39.9818754,-5.6347332
-39.9736178,-5.6309523
-39.9686225,-5.6326641
-39.9664853,-5.6315944
-39.9633084,-5.6183216
-39.9584099,-5.6194474
-39.9581275,-5.6253830
-39.9551712,-5.6284535
-39.9580929,-5.6335086
-39.9523269,-5.6396960
-39.9482958,-5.6373199
-39.9416928,-5.6371344
-39.9399896,-5.6330996
-39.9320804,-5.6334534
-39.9385240,-5.6273623
-39.9374522,-5.6246378
-39.9285662,-5.6214916
-39.9261418,-5.6222734
-39.9259077,-5.6277703
-39.9236788,-5.6295244
-39.9256773,-5.6344342
-39.9244178,-5.6369671
-39.9187875,-5.6365873
-39.9116624,-5.6412205
-39.9079716,-5.6408378
-39.8996612,-5.6330183
-39.8937832,-5.6298642
-39.8773290,-5.6280895
-39.8780691,-5.6360181
-39.8760828,-5.6387940
-39.8642733,-5.6273804
-39.8598062,-5.6264114
-39.8549570,-5.6288528
-39.8512161,-5.6255974
-39.8493650,-5.6216122
-39.8495960,-5.6129998
-39.8457097,-5.6098931
-39.8478846,-5.6036140
-39.8415214,-5.6005583
-39.8264880,-5.5730924
-39.8236670,-5.5692056
-39.8190085,-5.5673624
-39.8162405,-5.5675111
-39.8106163,-5.5719956
-39.8063987,-5.5728291
-39.8047453,-5.5716635
-39.8025688,-5.5767750
-39.7934484,-5.5796095
-39.7870009,-5.5835586
-39.7837556,-5.5875027
-39.7772533,-5.5886795
-39.7750731,-5.5908714
-39.7723539,-5.5906793
-39.7717658,-5.5852325
-39.7695773,-5.5831425
-39.7585616,-5.5822325
-39.7504484,-5.5755765
-39.7450687,-5.5817634
-39.7442601,-5.5943659
-39.7392651,-5.5976315
-39.7373738,-5.5978773
-39.7373711,-5.5961250
-39.7147098,-5.5978562
-39.6954482,-5.6021117
-39.6930246,-5.6041580
-39.6938583,-5.6116978
-39.6841065,-5.6141911
-39.6766413,-5.6223737
-39.6722687,-5.6180959
-39.6680936,-5.6168360
-39.6641587,-5.6135811
-39.6621144,-5.6094966
-39.6582855,-5.6125660
-39.6547909,-5.6127644
-39.6411494,-5.6097146
-39.6369243,-5.6059741
-39.6323137,-5.6062144
-39.6310737,-5.6259755
-39.6383627,-5.6346284
-39.6391897,-5.6367190
-39.5825234,-5.6103599
-39.5714068,-5.6075978
-39.5388978,-5.6154118
-39.5114423,-5.6310052
-39.5006533,-5.6173941
-39.4836170,-5.6154126
-39.4806152,-5.6244637
-39.4825152,-5.6345351
-39.4771861,-5.6449497
-39.4717474,-5.6433964
-39.4414729,-5.6574339
-39.4314738,-5.6549114
-39.4376423,-5.6639054
-39.4639707,-5.6898655
-39.4700835,-5.6858717
-39.4721701,-5.6863082
-39.4721701,-5.6863083
-39.4700836,-5.6858717
-39.4639707,-5.6898656
-39.4376422,-5.6639054
-39.4314737,-5.6549113
-39.4414728,-5.6574338
-39.4717474,-5.6433963
-39.4771861,-5.6449496
-39.4825151,-5.6345351
-39.4806151,-5.6244637
-39.4836169,-5.6154125
-39.5006534,-5.6173941
-39.5114422,-5.6310052
-39.5320093,-5.6191163
-39.5714068,-5.6075977
-39.5825234,-5.6103598
-39.6391896,-5.6367190
-39.6383626,-5.6346284
-39.6310736,-5.6259756
-39.6323137,-5.6062143
-39.6254401,-5.6081994
-39.6227163,-5.6041441
-39.6153135,-5.6004607
-39.6109263,-5.5938132
-39.5996352,-5.5845095
-39.5940531,-5.5753350
-39.5835435,-5.5501964
-39.5851242,-5.5360924
-39.5807455,-5.5363610
-39.5787502,-5.5337026
-39.5781494,-5.5293779
-39.5760254,-5.5272515
-39.5723083,-5.5267229
-39.5614985,-5.5323882
-39.5520732,-5.5281397
-39.5594960,-5.5188175
-39.5747144,-5.5143154
-39.5810892,-5.5044261
-39.5886031,-5.5055063
-39.5911190,-5.5031521
-39.5964613,-5.5024924
-39.6019496,-5.4982336
-39.6024007,-5.4938631
-39.6048473,-5.4897618
-39.6220155,-5.4807909
-39.6289223,-5.4806640
-39.6301843,-5.4783666
-39.6372456,-5.4734905
-39.6382265,-5.4684605
-39.6366454,-5.4646630
-39.6395219,-5.4618495
-39.6402295,-5.4570981
-39.6446874,-5.4549148
-39.6457881,-5.4527037
-39.6451975,-5.4483968
-39.6433764,-5.4470399
-39.6496453,-5.4412127
-39.6572236,-5.4394631
-39.6584452,-5.4372037
-39.6582783,-5.4297619
-39.6628129,-5.4236990
-39.6702950,-5.4081749
-39.6664190,-5.4009724
-39.6666901,-5.3968157
-39.6688165,-5.3921434
-39.6728015,-5.3904362
-39.6738253,-5.3869509
-39.6710978,-5.3844598
-39.6631298,-5.3880304
-39.6641867,-5.3798357
-39.6580400,-5.3749338
-39.6509587,-5.3753175
-39.6496235,-5.3758963
-39.6493256,-5.3835085
-39.6432489,-5.3836582
-39.6301671,-5.3998480
-39.6197543,-5.3986523
-39.6164776,-5.4009984
-39.6138357,-5.4060241
-39.6090598,-5.4049926
-39.6027557,-5.4074530
-39.6010384,-5.4072548
-39.5981141,-5.4000688
-39.5888068,-5.4065093
-39.5823873,-5.4080626
-39.5769470,-5.4028954
-39.5734220,-5.4029896
-39.5683910,-5.4001215
-39.5663662,-5.3800737
-39.5609487,-5.3779223
-39.5420346,-5.3785628
-39.5325233,-5.3748437
-39.5273704,-5.3797247
-39.5267083,-5.3817293
-39.5286251,-5.3833057
-39.5091583,-5.4112732
-39.5116685,-5.4216163
-39.5167023,-5.4319122
-39.5177230,-5.4469737
-39.4570172,-5.4796658
-39.4426349,-5.4872834
-39.3683895,-5.5265760
-39.3520261,-5.5221469
-39.3517266,-5.5220662
-39.3114608,-5.5112337
-39.3064037,-5.5096484
-39.3023623,-5.5103243
-39.3000828,-5.5129507
-39.2960188,-5.5139877
-39.2942096,-5.5174344
-39.2882391,-5.5197181
-39.2838155,-5.5254884
-39.2783300,-5.5253594
-39.2779138,-5.5292911
-39.2708985,-5.5367867
-39.2698984,-5.5405964
-39.2638822,-5.5479316
-39.2656558,-5.5539246
-39.2620332,-5.5584230
-39.2568449,-5.5577766
-39.2539730,-5.5609383
-39.2532880,-5.5679873
-39.2598675,-5.5809585
-39.2468265,-5.5924786
